year,team,type_rating,value_rating
2017,Sparta,static_ft_home_g>15,764
2017,Sparta Rotterdam,static_ft_home_g>15,764
2017,Twente,static_ft_home_g>15,1000
2017,Utrecht,static_ft_home_g>15,823
2017,Utrecht ,static_ft_home_g>15,764
2017,VVV Venlo,static_ft_home_g>15,764
2017,Vitesse,static_ft_home_g>15,882
2017,Vitesse ,static_ft_home_g>15,764
2017,Volendam,static_ft_home_g>15,764
2017,Waalwijk,static_ft_home_g>15,764
2017,Willem II,static_ft_home_g>15,941
2017,Willem II ,static_ft_home_g>15,764
2017,Zwolle,static_ft_home_g>15,764
2017,AZ Alkmaar,static_ft_home_g>25,764
2017,Ajax,static_ft_home_g>25,823
2017,Ajax ,static_ft_home_g>25,352
2017,Cambuur,static_ft_home_g>25,352
2017,Den Bosch,static_ft_home_g>25,352
2017,Den Haag,static_ft_home_g>25,705
2017,Dordrecht,static_ft_home_g>25,352
2017,Excelsior,static_ft_home_g>25,588
2017,FC Emmen,static_ft_home_g>25,352
2017,Feyenoord,static_ft_home_g>25,647
2017,Feyenoord ,static_ft_home_g>25,352
2017,For Sittard,static_ft_home_g>25,352
2017,Go Ahead Eagles,static_ft_home_g>25,352
2017,Graafschap,static_ft_home_g>25,352
2017,Graafschap ,static_ft_home_g>25,352
2017,Groningen,static_ft_home_g>25,529
2017,Groningen ,static_ft_home_g>25,352
2017,Heerenveen,static_ft_home_g>25,470
2017,Heracles,static_ft_home_g>25,823
2017,Heracles ,static_ft_home_g>25,352
2017,NAC Breda,static_ft_home_g>25,705
2017,Nijmegen,static_ft_home_g>25,352
2017,PSV Eindhoven,static_ft_home_g>25,705
2017,Roda,static_ft_home_g>25,647
2017,Roda ,static_ft_home_g>25,352
2017,Roda JC,static_ft_home_g>25,352
2017,Roosendaal,static_ft_home_g>25,352
2017,Sparta,static_ft_home_g>25,352
2017,Sparta Rotterdam,static_ft_home_g>25,647
2017,Twente,static_ft_home_g>25,647
2017,Utrecht,static_ft_home_g>25,470
2017,Utrecht ,static_ft_home_g>25,352
2017,VVV Venlo,static_ft_home_g>25,411
2017,Vitesse,static_ft_home_g>25,588
2017,Vitesse ,static_ft_home_g>25,352
2017,Volendam,static_ft_home_g>25,352
2017,Waalwijk,static_ft_home_g>25,352
2017,Willem II,static_ft_home_g>25,764
2017,Willem II ,static_ft_home_g>25,352
2017,Zwolle,static_ft_home_g>25,352
2017,AZ Alkmaar,static_ht_home_g<35,941
2017,Ajax,static_ht_home_g<35,1000
2017,Ajax ,static_ht_home_g<35,882
2017,Cambuur,static_ht_home_g<35,882
2017,Den Bosch,static_ht_home_g<35,882
2017,Den Haag,static_ht_home_g<35,1000
2017,Dordrecht,static_ht_home_g<35,882
2017,Excelsior,static_ht_home_g<35,1000
2017,FC Emmen,static_ht_home_g<35,882
2017,Feyenoord,static_ht_home_g<35,941
2017,Feyenoord ,static_ht_home_g<35,882
2017,For Sittard,static_ht_home_g<35,882
2017,Go Ahead Eagles,static_ht_home_g<35,882
2017,Graafschap,static_ht_home_g<35,882
2017,Graafschap ,static_ht_home_g<35,882
2017,Groningen,static_ht_home_g<35,882
2017,Groningen ,static_ht_home_g<35,882
2017,Heerenveen,static_ht_home_g<35,1000
2017,Heracles,static_ht_home_g<35,1000
2017,Heracles ,static_ht_home_g<35,882
2017,NAC Breda,static_ht_home_g<35,941
2017,Nijmegen,static_ht_home_g<35,882
2017,PSV Eindhoven,static_ht_home_g<35,1000
2017,Roda,static_ht_home_g<35,941
2017,Roda ,static_ht_home_g<35,882
2017,Roda JC,static_ht_home_g<35,882
2017,Roosendaal,static_ht_home_g<35,882
2017,Sparta,static_ht_home_g<35,882
2017,Sparta Rotterdam,static_ht_home_g<35,882
2017,Twente,static_ht_home_g<35,941
2017,Utrecht,static_ht_home_g<35,1000
2017,Utrecht ,static_ht_home_g<35,882
2017,VVV Venlo,static_ht_home_g<35,1000
2017,Vitesse,static_ht_home_g<35,1000
2017,Vitesse ,static_ht_home_g<35,882
2017,Volendam,static_ht_home_g<35,882
2017,Waalwijk,static_ht_home_g<35,882
2017,Willem II,static_ht_home_g<35,941
2017,Willem II ,static_ht_home_g<35,882
2017,Zwolle,static_ht_home_g<35,1000
2017,AZ Alkmaar,static_ht_home_g<15,588
2017,Ajax,static_ht_home_g<15,588
2017,Ajax ,static_ht_home_g<15,352
2017,Cambuur,static_ht_home_g<15,352
2017,Den Bosch,static_ht_home_g<15,352
2017,Den Haag,static_ht_home_g<15,470
2017,Dordrecht,static_ht_home_g<15,352
2017,Excelsior,static_ht_home_g<15,764
2017,FC Emmen,static_ht_home_g<15,352
2017,Feyenoord,static_ht_home_g<15,529
2017,Feyenoord ,static_ht_home_g<15,352
2017,For Sittard,static_ht_home_g<15,352
2017,Go Ahead Eagles,static_ht_home_g<15,352
2017,Graafschap,static_ht_home_g<15,352
2017,Graafschap ,static_ht_home_g<15,352
2017,Groningen,static_ht_home_g<15,705
2017,Groningen ,static_ht_home_g<15,352
2017,Heerenveen,static_ht_home_g<15,529
2017,Heracles,static_ht_home_g<15,529
2017,Heracles ,static_ht_home_g<15,352
2017,NAC Breda,static_ht_home_g<15,647
2017,Nijmegen,static_ht_home_g<15,352
2017,PSV Eindhoven,static_ht_home_g<15,529
2017,Roda,static_ht_home_g<15,470
2017,Roda ,static_ht_home_g<15,352
2017,Roda JC,static_ht_home_g<15,352
2017,Roosendaal,static_ht_home_g<15,352
2017,Sparta,static_ht_home_g<15,352
2017,Sparta Rotterdam,static_ht_home_g<15,470
2017,Twente,static_ht_home_g<15,352
2017,Utrecht,static_ht_home_g<15,529
2017,Utrecht ,static_ht_home_g<15,352
2017,VVV Venlo,static_ht_home_g<15,647
2017,Vitesse,static_ht_home_g<15,529
2017,Vitesse ,static_ht_home_g<15,352
2017,Volendam,static_ht_home_g<15,352
2017,Waalwijk,static_ht_home_g<15,352
2017,Willem II,static_ht_home_g<15,588
2017,Willem II ,static_ht_home_g<15,352
2017,Zwolle,static_ht_home_g<15,647
2017,AZ Alkmaar,static_ft_total,647
2017,Ajax,static_ft_total,735
2017,Ajax ,static_ft_total,147
2017,Cambuur,static_ft_total,147
2017,Den Bosch,static_ft_total,147
2017,Den Haag,static_ft_total,382
2017,Dordrecht,static_ft_total,147
2017,Excelsior,static_ft_total,323
2017,FC Emmen,static_ft_total,147
2017,Feyenoord,static_ft_total,588
2017,Feyenoord ,static_ft_total,147
2017,For Sittard,static_ft_total,147
2017,Go Ahead Eagles,static_ft_total,147
2017,Graafschap,static_ft_total,147
2017,Graafschap ,static_ft_total,147
2017,Groningen,static_ft_total,235
2017,Groningen ,static_ft_total,147
2017,Heerenveen,static_ft_total,352
2017,Heracles,static_ft_total,323
2017,Heracles ,static_ft_total,147
2017,NAC Breda,static_ft_total,264
2017,Nijmegen,static_ft_total,147
2017,PSV Eindhoven,static_ft_total,764
2017,Roda,static_ft_total,235
2017,Roda ,static_ft_total,147
2017,Roda JC,static_ft_total,147
2017,Roosendaal,static_ft_total,147
2017,Sparta,static_ft_total,147
2017,Sparta Rotterdam,static_ft_total,205
2017,Twente,static_ft_total,147
2017,Utrecht,static_ft_total,411
2017,Utrecht ,static_ft_total,147
2017,VVV Venlo,static_ft_total,205
2017,Vitesse,static_ft_total,382
2017,Vitesse ,static_ft_total,147
2017,Volendam,static_ft_total,147
2017,Waalwijk,static_ft_total,147
2017,Willem II,static_ft_total,294
2017,Willem II ,static_ft_total,147
2017,Zwolle,static_ft_total,352
2017,AZ Alkmaar,static_ft_home_g>35,529
2017,Ajax,static_ft_home_g>35,470
2017,Ajax ,static_ft_home_g>35,117
2017,Cambuur,static_ft_home_g>35,117
2017,Den Bosch,static_ft_home_g>35,117
2017,Den Haag,static_ft_home_g>35,294
2017,Dordrecht,static_ft_home_g>35,117
2017,Excelsior,static_ft_home_g>35,117
2017,FC Emmen,static_ft_home_g>35,117
2017,Feyenoord,static_ft_home_g>35,470
2017,Feyenoord ,static_ft_home_g>35,117
2017,For Sittard,static_ft_home_g>35,117
2017,Go Ahead Eagles,static_ft_home_g>35,117
2017,Graafschap,static_ft_home_g>35,117
2017,Graafschap ,static_ft_home_g>35,117
2017,Groningen,static_ft_home_g>35,352
2017,Groningen ,static_ft_home_g>35,117
2017,Heerenveen,static_ft_home_g>35,294
2017,Heracles,static_ft_home_g>35,235
2017,Heracles ,static_ft_home_g>35,117
2017,NAC Breda,static_ft_home_g>35,411
2017,Nijmegen,static_ft_home_g>35,117
2017,PSV Eindhoven,static_ft_home_g>35,352
2017,Roda,static_ft_home_g>35,470
2017,Roda ,static_ft_home_g>35,117
2017,Roda JC,static_ft_home_g>35,117
2017,Roosendaal,static_ft_home_g>35,117
2017,Sparta,static_ft_home_g>35,117
2017,Sparta Rotterdam,static_ft_home_g>35,352
2017,Twente,static_ft_home_g>35,470
2017,Utrecht,static_ft_home_g>35,411
2017,Utrecht ,static_ft_home_g>35,117
2017,VVV Venlo,static_ft_home_g>35,352
2017,Vitesse,static_ft_home_g>35,411
2017,Vitesse ,static_ft_home_g>35,117
2017,Volendam,static_ft_home_g>35,117
2017,Waalwijk,static_ft_home_g>35,117
2017,Willem II,static_ft_home_g>35,529
2017,Willem II ,static_ft_home_g>35,117
2017,Zwolle,static_ft_home_g>35,235
2017,AZ Alkmaar,static_ht_home,294
2017,Ajax,static_ht_home,411
2017,Ajax ,static_ht_home,117
2017,Cambuur,static_ht_home,117
2017,Den Bosch,static_ht_home,117
2017,Den Haag,static_ht_home,176
2017,Dordrecht,static_ht_home,117
2017,Excelsior,static_ht_home,411
2017,FC Emmen,static_ht_home,117
2017,Feyenoord,static_ht_home,352
2017,Feyenoord ,static_ht_home,117
2017,For Sittard,static_ht_home,117
2017,Go Ahead Eagles,static_ht_home,117
2017,Graafschap,static_ht_home,117
2017,Graafschap ,static_ht_home,117
2017,Groningen,static_ht_home,411
2017,Groningen ,static_ht_home,117
2017,Heerenveen,static_ht_home,235
2017,Heracles,static_ht_home,352
2017,Heracles ,static_ht_home,117
2017,NAC Breda,static_ht_home,352
2017,Nijmegen,static_ht_home,117
2017,PSV Eindhoven,static_ht_home,588
2017,Roda,static_ht_home,117
2017,Roda ,static_ht_home,117
2017,Roda JC,static_ht_home,117
2017,Roosendaal,static_ht_home,117
2017,Sparta,static_ht_home,117
2017,Sparta Rotterdam,static_ht_home,176
2017,Twente,static_ht_home,235
2017,Utrecht,static_ht_home,529
2017,Utrecht ,static_ht_home,117
2017,VVV Venlo,static_ht_home,176
2017,Vitesse,static_ht_home,294
2017,Vitesse ,static_ht_home,117
2017,Volendam,static_ht_home,117
2017,Waalwijk,static_ht_home,117
2017,Willem II,static_ht_home,411
2017,Willem II ,static_ht_home,117
2017,Zwolle,static_ht_home,411
2017,AZ Alkmaar,static_ft_home_g<35,470
2017,Ajax,static_ft_home_g<35,529
2017,Ajax ,static_ft_home_g<35,470
2017,Cambuur,static_ft_home_g<35,470
2017,Den Bosch,static_ft_home_g<35,470
2017,Den Haag,static_ft_home_g<35,705
2017,Dordrecht,static_ft_home_g<35,470
2017,Excelsior,static_ft_home_g<35,882
2017,FC Emmen,static_ft_home_g<35,470
2017,Feyenoord,static_ft_home_g<35,529
2017,Feyenoord ,static_ft_home_g<35,470
2017,For Sittard,static_ft_home_g<35,470
2017,Go Ahead Eagles,static_ft_home_g<35,470
2017,Graafschap,static_ft_home_g<35,470
2017,Graafschap ,static_ft_home_g<35,470
2017,Groningen,static_ft_home_g<35,647
2017,Groningen ,static_ft_home_g<35,470
2017,Heerenveen,static_ft_home_g<35,705
2017,Heracles,static_ft_home_g<35,764
2017,Heracles ,static_ft_home_g<35,470
2017,NAC Breda,static_ft_home_g<35,588
2017,Nijmegen,static_ft_home_g<35,470
2017,PSV Eindhoven,static_ft_home_g<35,647
2017,Roda,static_ft_home_g<35,529
2017,Roda ,static_ft_home_g<35,470
2017,Roda JC,static_ft_home_g<35,470
2017,Roosendaal,static_ft_home_g<35,470
2017,Sparta,static_ft_home_g<35,470
2017,Sparta Rotterdam,static_ft_home_g<35,647
2017,Twente,static_ft_home_g<35,529
2017,Utrecht,static_ft_home_g<35,588
2017,Utrecht ,static_ft_home_g<35,470
2017,VVV Venlo,static_ft_home_g<35,647
2017,Vitesse,static_ft_home_g<35,588
2017,Vitesse ,static_ft_home_g<35,470
2017,Volendam,static_ft_home_g<35,470
2017,Waalwijk,static_ft_home_g<35,470
2017,Willem II,static_ft_home_g<35,470
2017,Willem II ,static_ft_home_g<35,470
2017,Zwolle,static_ft_home_g<35,764
2017,AZ Alkmaar,static_ht_total_g>25,117
2017,AZ Alkmaar,static_ht_total_g>25,117
2017,Ajax,static_ht_total_g>25,117
2017,Ajax,static_ht_total_g>25,117
2017,Ajax ,static_ht_total_g>25,29
2017,Ajax ,static_ht_total_g>25,29
2017,Cambuur,static_ht_total_g>25,29
2017,Cambuur,static_ht_total_g>25,29
2017,Den Bosch,static_ht_total_g>25,29
2017,Den Bosch,static_ht_total_g>25,29
2017,Den Haag,static_ht_total_g>25,176
2017,Den Haag,static_ht_total_g>25,176
2017,Dordrecht,static_ht_total_g>25,29
2017,Dordrecht,static_ht_total_g>25,29
2017,Excelsior,static_ht_total_g>25,88
2017,Excelsior,static_ht_total_g>25,88
2017,FC Emmen,static_ht_total_g>25,29
2017,FC Emmen,static_ht_total_g>25,29
2017,Feyenoord,static_ht_total_g>25,176
2017,Feyenoord,static_ht_total_g>25,176
2017,Feyenoord ,static_ht_total_g>25,29
2017,Feyenoord ,static_ht_total_g>25,29
2017,For Sittard,static_ht_total_g>25,29
2017,For Sittard,static_ht_total_g>25,29
2017,Go Ahead Eagles,static_ht_total_g>25,29
2017,Go Ahead Eagles,static_ht_total_g>25,29
2017,Graafschap,static_ht_total_g>25,29
2017,Graafschap,static_ht_total_g>25,29
2017,Graafschap ,static_ht_total_g>25,29
2017,Graafschap ,static_ht_total_g>25,29
2017,Groningen,static_ht_total_g>25,117
2017,Groningen,static_ht_total_g>25,117
2017,Groningen ,static_ht_total_g>25,29
2017,Groningen ,static_ht_total_g>25,29
2017,Heerenveen,static_ht_total_g>25,29
2017,Heerenveen,static_ht_total_g>25,29
2017,Heracles,static_ht_total_g>25,147
2017,Heracles,static_ht_total_g>25,147
2017,Heracles ,static_ht_total_g>25,29
2017,Heracles ,static_ht_total_g>25,29
2017,NAC Breda,static_ht_total_g>25,176
2017,NAC Breda,static_ht_total_g>25,176
2017,Nijmegen,static_ht_total_g>25,29
2017,Nijmegen,static_ht_total_g>25,29
2017,PSV Eindhoven,static_ht_total_g>25,117
2017,PSV Eindhoven,static_ht_total_g>25,117
2017,Roda,static_ht_total_g>25,205
2017,Roda,static_ht_total_g>25,205
2017,Roda ,static_ht_total_g>25,29
2017,Roda ,static_ht_total_g>25,29
2017,Roda JC,static_ht_total_g>25,29
2017,Roda JC,static_ht_total_g>25,29
2017,Roosendaal,static_ht_total_g>25,29
2017,Roosendaal,static_ht_total_g>25,29
2017,Sparta,static_ht_total_g>25,29
2017,Sparta,static_ht_total_g>25,29
2017,Sparta Rotterdam,static_ht_total_g>25,117
2017,Sparta Rotterdam,static_ht_total_g>25,117
2017,Twente,static_ht_total_g>25,58
2017,Twente,static_ht_total_g>25,58
2017,Utrecht,static_ht_total_g>25,147
2017,Utrecht,static_ht_total_g>25,147
2017,Utrecht ,static_ht_total_g>25,29
2017,Utrecht ,static_ht_total_g>25,29
2017,VVV Venlo,static_ht_total_g>25,58
2017,VVV Venlo,static_ht_total_g>25,58
2017,Vitesse,static_ht_total_g>25,117
2017,Vitesse,static_ht_total_g>25,117
2017,Vitesse ,static_ht_total_g>25,29
2017,Vitesse ,static_ht_total_g>25,29
2017,Volendam,static_ht_total_g>25,29
2017,Volendam,static_ht_total_g>25,29
2017,Waalwijk,static_ht_total_g>25,29
2017,Waalwijk,static_ht_total_g>25,29
2017,Willem II,static_ht_total_g>25,205
2017,Willem II,static_ht_total_g>25,205
2017,Willem II ,static_ht_total_g>25,29
2017,Willem II ,static_ht_total_g>25,29
2017,Zwolle,static_ht_total_g>25,58
2017,Zwolle,static_ht_total_g>25,58
2017,AZ Alkmaar,static_ht_total_g>35,29
2017,AZ Alkmaar,static_ht_total_g>35,29
2017,Ajax,static_ht_total_g>35,29
2017,Ajax,static_ht_total_g>35,29
2017,Ajax ,static_ht_total_g>35,29
2017,Ajax ,static_ht_total_g>35,29
2017,Cambuur,static_ht_total_g>35,29
2017,Cambuur,static_ht_total_g>35,29
2017,Den Bosch,static_ht_total_g>35,29
2017,Den Bosch,static_ht_total_g>35,29
2017,Den Haag,static_ht_total_g>35,29
2017,Den Haag,static_ht_total_g>35,29
2017,Dordrecht,static_ht_total_g>35,29
2017,Dordrecht,static_ht_total_g>35,29
2017,Excelsior,static_ht_total_g>35,29
2017,Excelsior,static_ht_total_g>35,29
2017,FC Emmen,static_ht_total_g>35,29
2017,FC Emmen,static_ht_total_g>35,29
2017,Feyenoord,static_ht_total_g>35,58
2017,Feyenoord,static_ht_total_g>35,58
2017,Feyenoord ,static_ht_total_g>35,29
2017,Feyenoord ,static_ht_total_g>35,29
2017,For Sittard,static_ht_total_g>35,29
2017,For Sittard,static_ht_total_g>35,29
2017,Go Ahead Eagles,static_ht_total_g>35,29
2017,Go Ahead Eagles,static_ht_total_g>35,29
2017,Graafschap,static_ht_total_g>35,29
2017,Graafschap,static_ht_total_g>35,29
2017,Graafschap ,static_ht_total_g>35,29
2017,Graafschap ,static_ht_total_g>35,29
2017,Groningen,static_ht_total_g>35,58
2017,Groningen,static_ht_total_g>35,58
2017,Groningen ,static_ht_total_g>35,29
2017,Groningen ,static_ht_total_g>35,29
2017,Heerenveen,static_ht_total_g>35,29
2017,Heerenveen,static_ht_total_g>35,29
2017,Heracles,static_ht_total_g>35,29
2017,Heracles,static_ht_total_g>35,29
2017,Heracles ,static_ht_total_g>35,29
2017,Heracles ,static_ht_total_g>35,29
2017,NAC Breda,static_ht_total_g>35,29
2017,NAC Breda,static_ht_total_g>35,29
2017,Nijmegen,static_ht_total_g>35,29
2017,Nijmegen,static_ht_total_g>35,29
2017,PSV Eindhoven,static_ht_total_g>35,29
2017,PSV Eindhoven,static_ht_total_g>35,29
2017,Roda,static_ht_total_g>35,29
2017,Roda,static_ht_total_g>35,29
2017,Roda ,static_ht_total_g>35,29
2017,Roda ,static_ht_total_g>35,29
2017,Roda JC,static_ht_total_g>35,29
2017,Roda JC,static_ht_total_g>35,29
2017,Roosendaal,static_ht_total_g>35,29
2017,Roosendaal,static_ht_total_g>35,29
2017,Sparta,static_ht_total_g>35,29
2017,Sparta,static_ht_total_g>35,29
2017,Sparta Rotterdam,static_ht_total_g>35,58
2017,Sparta Rotterdam,static_ht_total_g>35,58
2017,Twente,static_ht_total_g>35,29
2017,Twente,static_ht_total_g>35,29
2017,Utrecht,static_ht_total_g>35,29
2017,Utrecht,static_ht_total_g>35,29
2017,Utrecht ,static_ht_total_g>35,29
2017,Utrecht ,static_ht_total_g>35,29
2017,VVV Venlo,static_ht_total_g>35,29
2017,VVV Venlo,static_ht_total_g>35,29
2017,Vitesse,static_ht_total_g>35,29
2017,Vitesse,static_ht_total_g>35,29
2017,Vitesse ,static_ht_total_g>35,29
2017,Vitesse ,static_ht_total_g>35,29
2017,Volendam,static_ht_total_g>35,29
2017,Volendam,static_ht_total_g>35,29
2017,Waalwijk,static_ht_total_g>35,29
2017,Waalwijk,static_ht_total_g>35,29
2017,Willem II,static_ht_total_g>35,88
2017,Willem II,static_ht_total_g>35,88
2017,Willem II ,static_ht_total_g>35,29
2017,Willem II ,static_ht_total_g>35,29
2017,Zwolle,static_ht_total_g>35,29
2017,Zwolle,static_ht_total_g>35,29
2017,AZ Alkmaar,static_ht_total_g<35,970
2017,AZ Alkmaar,static_ht_total_g<35,970
2017,Ajax,static_ht_total_g<35,970
2017,Ajax,static_ht_total_g<35,970
2017,Ajax ,static_ht_total_g<35,911
2017,Ajax ,static_ht_total_g<35,911
2017,Cambuur,static_ht_total_g<35,911
2017,Cambuur,static_ht_total_g<35,911
2017,Den Bosch,static_ht_total_g<35,911
2017,Den Bosch,static_ht_total_g<35,911
2017,Den Haag,static_ht_total_g<35,970
2017,Den Haag,static_ht_total_g<35,970
2017,Dordrecht,static_ht_total_g<35,911
2017,Dordrecht,static_ht_total_g<35,911
2017,Excelsior,static_ht_total_g<35,970
2017,Excelsior,static_ht_total_g<35,970
2017,FC Emmen,static_ht_total_g<35,911
2017,FC Emmen,static_ht_total_g<35,911
2017,Feyenoord,static_ht_total_g<35,941
2017,Feyenoord,static_ht_total_g<35,941
2017,Feyenoord ,static_ht_total_g<35,911
2017,Feyenoord ,static_ht_total_g<35,911
2017,For Sittard,static_ht_total_g<35,911
2017,For Sittard,static_ht_total_g<35,911
2017,Go Ahead Eagles,static_ht_total_g<35,911
2017,Go Ahead Eagles,static_ht_total_g<35,911
2017,Graafschap,static_ht_total_g<35,911
2017,Graafschap,static_ht_total_g<35,911
2017,Graafschap ,static_ht_total_g<35,911
2017,Graafschap ,static_ht_total_g<35,911
2017,Groningen,static_ht_total_g<35,941
2017,Groningen,static_ht_total_g<35,941
2017,Groningen ,static_ht_total_g<35,911
2017,Groningen ,static_ht_total_g<35,911
2017,Heerenveen,static_ht_total_g<35,1000
2017,Heerenveen,static_ht_total_g<35,1000
2017,Heracles,static_ht_total_g<35,970
2017,Heracles,static_ht_total_g<35,970
2017,Heracles ,static_ht_total_g<35,911
2017,Heracles ,static_ht_total_g<35,911
2017,NAC Breda,static_ht_total_g<35,970
2017,NAC Breda,static_ht_total_g<35,970
2017,Nijmegen,static_ht_total_g<35,911
2017,Nijmegen,static_ht_total_g<35,911
2017,PSV Eindhoven,static_ht_total_g<35,970
2017,PSV Eindhoven,static_ht_total_g<35,970
2017,Roda,static_ht_total_g<35,970
2017,Roda,static_ht_total_g<35,970
2017,Roda ,static_ht_total_g<35,911
2017,Roda ,static_ht_total_g<35,911
2017,Roda JC,static_ht_total_g<35,911
2017,Roda JC,static_ht_total_g<35,911
2017,Roosendaal,static_ht_total_g<35,911
2017,Roosendaal,static_ht_total_g<35,911
2017,Sparta,static_ht_total_g<35,911
2017,Sparta,static_ht_total_g<35,911
2017,Sparta Rotterdam,static_ht_total_g<35,941
2017,Sparta Rotterdam,static_ht_total_g<35,941
2017,Twente,static_ht_total_g<35,970
2017,Twente,static_ht_total_g<35,970
2017,Utrecht,static_ht_total_g<35,970
2017,Utrecht,static_ht_total_g<35,970
2017,Utrecht ,static_ht_total_g<35,911
2017,Utrecht ,static_ht_total_g<35,911
2017,VVV Venlo,static_ht_total_g<35,1000
2017,VVV Venlo,static_ht_total_g<35,1000
2017,Vitesse,static_ht_total_g<35,970
2017,Vitesse,static_ht_total_g<35,970
2017,Vitesse ,static_ht_total_g<35,911
2017,Vitesse ,static_ht_total_g<35,911
2017,Volendam,static_ht_total_g<35,911
2017,Volendam,static_ht_total_g<35,911
2017,Waalwijk,static_ht_total_g<35,911
2017,Waalwijk,static_ht_total_g<35,911
2017,Willem II,static_ht_total_g<35,911
2017,Willem II,static_ht_total_g<35,911
2017,Willem II ,static_ht_total_g<35,911
2017,Willem II ,static_ht_total_g<35,911
2017,Zwolle,static_ht_total_g<35,1000
2017,Zwolle,static_ht_total_g<35,1000
2017,AZ Alkmaar,static_ht_away_g<35,1000
2017,Ajax,static_ht_away_g<35,941
2017,Ajax ,static_ht_away_g<35,882
2017,Cambuur,static_ht_away_g<35,882
2017,Den Bosch,static_ht_away_g<35,882
2017,Den Haag,static_ht_away_g<35,941
2017,Dordrecht,static_ht_away_g<35,882
2017,Excelsior,static_ht_away_g<35,941
